0.24576588664408153,0.8576235768897281,0.14536209269174663,0.1273191073137412
0.19083130139514987,0.871754255189448,0.1791638927185478,0.12146780340121734
0.4123502323575792,0.8897120859010946,0.2074048542713416,0.3129961474843315
0.5179468363964995,0.08761772833772002,0.9716840648693515,0.4996362028819854
0.4845394710718667,0.8228348082466118,0.0961949166547588,0.2798655471359265
0.5295235702516149,0.8358174579937877,0.24226693317428252,0.5016734569169267
0.57328570079197,0.8318591551183371,0.20352658069211368,0.8302782050161438
0.680921610112516,0.8582273151188077,0.17778925938808793,0.947849564567724
0.5255920387376858,0.7167084299907325,0.5578242461076303,0.5716215017085333
0.5384298957631312,0.7988812090751612,0.335038570179628,0.7379855575690982
0.5296221791431244,0.46924036187840157,0.7826478771166311,0.5056104610466631
0.5191033778841911,0.8107625400892737,0.4763991695945746,0.49559085223567817
0.6920715714568918,0.914279974750543,0.1214136154743453,0.8960350571780447
0.19044394861931147,0.8149794767124815,0.14655902224145176,0.13983130820605233
0.2134998735269332,0.846675694954851,0.22191052785079426,0.2264826521493092
0.912603069291325,0.8906831151497585,0.16691718856225987,0.592146779346869
0.46145031607403275,0.8696149020869628,0.19822668433687102,0.3413272297603003
0.5047631563985272,0.7896013742964622,0.31332167941026856,0.3918659239861815
0.7323286092914445,0.9102422302877627,0.11108820196497685,0.5956951985856831
0.6635422634785187,0.900477886955391,0.31536932147824004,0.7851975857291503
0.6532529644765368,0.862735662871864,0.4072430769537691,0.7326956255691479
0.48738281066638584,0.7358417186421272,0.23485797679043535,0.3115265526321122
0.254213829106858,0.8732852861287671,0.25485690951268786,0.13020532708475138
0.12686745598148616,0.839833873175113,0.2822667693605352,0.25715304070520617
0.3530039055541124,0.8578832472973695,0.2340598096038034,0.2898335919732841
0.02902845805937692,0.9038970746616153,0.24459356609009578,0.5012641234228786
0.1614336205261384,0.9176411926003446,0.18310436123788776,0.27943206739706966
0.4509691017779472,0.8651359046987723,0.21648227696774203,0.1378165141157516
0.5300117941755826,0.8396007162584064,0.26017472136180575,0.5035561705124557
0.012309924821417975,0.9031660473914335,0.2227718935060241,0.4663913271559688
0.26779486580909534,0.9024111511843455,0.25480176114293235,0.5070976745517678
0.5233555286742924,0.2365369984528069,0.9109031179796757,0.5038676110698863
0.7724931571669452,0.869429465359383,0.2531500879592602,0.7720793774665529
0.334880882392745,0.8759996598275903,0.2811653293148677,0.3292408349967534
0.4597164403861525,0.8533298736455796,0.2310400396990796,0.35425212812205914
0.5300666081636487,0.7552679320679828,0.4643386224185372,0.5035561705124557
0.6261433564772321,0.9073642294419113,0.20376078587874952,0.5012641234228786
0.331035978573471,0.8879703700201271,0.21317460282721046,0.22230510387775568
0.5253731169661904,0.8104809120616859,0.24024637901521476,0.42360397158846974
0.6820642308672551,0.9195799233122223,0.18266278579136466,0.8610337504047096
0.628701416704314,0.8362346924241214,0.1774718250977182,0.7043128948854408
0.5387170846325566,0.7733216303175512,0.35407491166517213,0.5870238318703621
0.2788383147250768,0.8731017949752563,0.1997384633496583,0.3682281174289655
0.6256906426526827,0.9030310833865294,0.23834535888620828,0.6735045271358653
0.668614796418177,0.9154977309884359,0.1048043007938836,0.6869495941373553
0.5028289774689694,0.890795419680253,0.2087039899025972,0.3452716278414151
0.33078443270989616,0.8384157986091836,0.20375448071406674,0.1286698134159882
0.2014318699283758,0.9038970746616153,0.24459356609009578,0.5012641234228786
0.7319906872903376,0.8208558566863656,0.11648077672263621,0.8322311547870246
0.8032276957975457,0.8968560099625058,0.21759683953623093,0.5178488039609658
0.49692587819423006,0.8569202125415231,0.13645776671237117,0.3839263326413661
0.4782259606250144,0.8523953117393803,0.18335458994272055,0.2975711684473641
0.5267883147781005,0.7779507287238019,0.42658071040708534,0.4177518341597722
0.5237621229523014,0.35449562540036844,0.8040513099495055,0.49812505399572543
0.6741103426064654,0.8419095395820956,0.2394947965521489,0.7579341071930331
0.5958757118478394,0.9108468471942996,0.2631144777308441,0.6545832668842972
0.30133063717150155,0.9024111511843455,0.25480176114293235,0.5070976745517678
0.5036203473151761,0.8646838791304419,0.19113746621748368,0.4407587894171286
0.5177284220958979,0.7281190448441911,0.49845069191016383,0.5029773738289703
0.3365241686709731,0.8196429271101286,0.2293012220986475,0.25622628708771905
0.581563555693668,0.856535075685355,0.19873137086723228,0.65984763951475
0.04109836061862839,0.8786833419752327,0.12377312214272775,0.3522053700729646
0.5218170169407037,0.37591610285733534,0.7721735551329921,0.49551259805519743
0.5193975190956516,0.5314579518438756,0.6871594056534159,0.5066329515516761
0.5296216200738639,0.6939028077704386,0.4985973168780877,0.46811132817066003
0.853973287116701,0.902064924809635,0.22528731812155478,0.7379855575690982
