86.09360891421193,381.7498592752877,0.008004992597850619,1.6164279358480382
84.47718097836378,381.7418542826898,-0.07743177831550685,1.6513492545312207
82.82583172383261,381.8192860610053,-0.16286854922886432,1.6862705732144032
81.13956115061819,381.98215461023415,-0.24830532014222179,1.7211918918975857
79.41836925872053,382.23045993037636,-0.14830532014222178,1.6811918918975857
77.73717736682283,382.37876525051854,-0.048305320142221775,1.6411918918975856
76.09598547492533,382.4270705706608,0.05169467985777823,1.6011918918975856
74.49479358302779,382.37537589080307,0.15169467985777824,1.5611918918975856
72.9336016911302,382.2236812109453,0.25169467985777827,1.5211918918975855
71.41240979923259,381.9719865310875,0.35169467985777825,1.4811918918975855
69.93121790733494,381.6202918512297,0.4516946798577782,1.4411918918975855
68.49002601543725,381.16859717137197,0.36625790894442073,1.476113210580768
67.01391280485655,380.8023392624275,0.2808211380310633,1.5110345292639504
65.5028782755926,380.5215181243964,0.19538436711770585,1.545955847947133
63.956922427645395,380.3261337572786,0.10994759620434841,1.5808771666303154
62.37604526101518,380.21618616107423,0.02451082529099094,1.615798485313498
60.76024677570172,380.1916753357832,-0.06092594562236653,1.6507198039966804
59.10952697170501,380.25260128140553,-0.146362716535724,1.6856411226798629
57.423885849025055,380.3989639979412,-0.23179948744908146,1.7205624413630454
55.70332340766208,380.6307634853903,-0.13179948744908146,1.6805624413630453
54.022760966299074,380.7625629728393,-0.031799487449081454,1.6405624413630453
52.38219852493603,380.7943624602884,0.06820051255091855,1.6005624413630453
50.78163608357295,380.7261619477375,0.16820051255091856,1.5605624413630452
49.22107364220983,380.5579614351866,0.2682005125509186,1.5205624413630452
47.70051120084668,380.28976092263565,0.36820051255091857,1.4805624413630452
46.219948759483714,379.9215604100847,0.46820051255091855,1.4405624413630451
44.779386318120714,379.4533598975338,0.5682005125509185,1.400562441363045
43.37882387675768,378.8851593849829,0.6682005125509185,1.360562441363045
42.01826143539461,378.216958872432,0.7682005125509185,1.320562441363045
40.6976989940315,377.448758359881,0.8682005125509185,1.280562441363045
39.41713655266835,376.58055784733006,0.9682005125509184,1.240562441363045
38.1765741113054,375.6123573347792,1.0682005125509184,1.200562441363045
36.97601166994241,374.5441568222283,1.1682005125509185,1.1605624413630449
35.81544922857938,373.37595630967735,1.2682005125509186,1.1205624413630448
34.69488678721632,372.1077557971264,1.3682005125509187,1.0805624413630448
33.61432434585322,370.73955528457543,1.4682005125509188,1.0405624413630448
32.573761904490084,369.27135477202455,1.5682005125509189,1.0005624413630447
31.57319946312714,367.70315425947365,1.668200512550919,0.9605624413630447
30.612637021764158,366.0349537469227,1.768200512550919,0.9205624413630447
29.69207458040114,364.2667532343718,1.8682005125509191,0.8805624413630446
28.811512139038086,362.3985527218208,1.9682005125509192,0.8405624413630446
27.970949697674996,360.4303522092699,2.068200512550919,0.8005624413630446
27.17038725631187,358.362151696719,2.168200512550919,0.7605624413630445
26.409824814948934,356.1939511841681,2.2682005125509193,0.7205624413630445
25.68926237358596,353.92575067161715,2.3682005125509193,0.6805624413630444
25.008699932222953,351.5575501590662,2.4682005125509194,0.6405624413630444
24.368137490859908,349.0893496465153,2.5682005125509195,0.6005624413630444
23.767575049496827,346.5211491339644,2.6682005125509196,0.5605624413630443
23.20701260813371,343.8529486214135,2.7682005125509197,0.5205624413630443
22.686450166770555,341.0847481088625,2.86820051255092,0.48056244136304427
22.205887725407592,338.21654759631156,2.96820051255092,0.44056244136304423
21.765325284044593,335.2483470837607,3.06820051255092,0.4005624413630442
21.364762842681557,332.1801465712098,3.16820051255092,0.36056244136304416
21.004200401318485,329.01194605865885,3.26820051255092,0.3205624413630441
20.683637959955377,325.7437455461079,3.3682005125509202,0.2805624413630441
20.40307551859223,322.37554503355693,3.4682005125509203,0.24056244136304408
20.162513077229278,318.90734452100605,3.5682005125509204,0.20056244136304407
19.961950635866287,315.33914400845515,3.6682005125509205,0.16056244136304407
19.80138819450326,311.6709434959042,3.7682005125509206,0.12056244136304406
19.680825753140198,307.9027429833533,3.8682005125509207,0.08056244136304405
19.6002633117771,304.0345424708023,3.9682005125509208,0.040562441363044044
19.559700870413963,300.0663419582514,4.068200512550921,0.0005624413630440361
19.559138429051018,295.9981414457005,4.1682005125509205,-0.03943755863695597
19.598575987688037,291.8299409331496,4.26820051255092,0.0005624413630440361
19.59801354632509,287.56174042059865,4.36820051255092,-0.03943755863695597
19.63745110496211,283.1935399080477,4.468200512550919,0.0005624413630440361
19.636888663599166,278.7253393954968,4.568200512550919,-0.03943755863695597
19.676326222236185,274.1571388829459,4.668200512550919,0.0005624413630440361
19.67576378087324,269.488938370395,4.768200512550918,-0.03943755863695597
19.71520133951026,264.72073785784403,4.868200512550918,0.0005624413630440361
19.714638898147314,259.85253734529306,4.968200512550918,-0.03943755863695597
19.754076456784333,254.88433683274218,5.068200512550917,0.0005624413630440361
19.753514015421388,249.81613632019128,5.168200512550917,-0.03943755863695597
19.792951574058407,244.64793580764035,5.268200512550917,0.0005624413630440361
19.79238913269546,239.3797352950894,5.368200512550916,-0.03943755863695597
19.83182669133248,234.01153478253843,5.468200512550916,0.0005624413630440361
19.831264249969536,228.54333426998755,5.5682005125509155,-0.03943755863695597
19.870701808606555,222.97513375743665,5.668200512550915,0.0005624413630440361
19.87013936724361,217.30693324488573,5.768200512550915,-0.03943755863695597
19.90957692588063,211.53873273233478,5.8682005125509145,0.0005624413630440361
19.909014484517684,205.6705322197838,5.968200512550914,-0.03943755863695597
19.948452043154703,199.70233170723293,6.068200512550914,0.0005624413630440361
19.947889601791758,193.63413119468203,6.168200512550913,-0.03943755863695597
19.987327160428777,187.4659306821311,6.268200512550913,0.0005624413630440361
19.98676471906583,181.19773016958015,6.368200512550913,-0.03943755863695597
20.02620227770285,174.8295296570293,6.468200512550912,0.0005624413630440361
20.025639836339906,168.36132914447842,6.568200512550912,-0.03943755863695597
20.065077394976925,161.79312863192752,6.668200512550912,0.0005624413630440361
20.06451495361398,155.1249281193766,6.768200512550911,-0.03943755863695597
20.103952512251,148.35672760682564,6.868200512550911,0.0005624413630440361
20.103390070888054,141.4885270942748,6.9682005125509106,-0.03943755863695597
20.142827629525073,134.5203265817239,7.06820051255091,0.0005624413630440361
