24.259598233443967,448.3954113101763,0.3070860628753239,0.8746854313512891
23.384912802092686,448.088325247301,0.20818168380166924,0.8555911240048197
22.529321678087854,447.88014356349936,0.10927730472801456,0.8364968166583504
21.69282486142947,447.7708662587713,0.010372925654359905,0.8174025093118811
20.87542235211754,447.760493333117,-0.08853145341929475,0.7983082019654117
20.077114150152056,447.84902478653623,0.011468546580705258,0.7583082019654117
19.318805948186537,447.8375562399556,0.11146854658070526,0.7183082019654117
18.600497746221208,447.7260876933749,0.21146854658070527,0.6783082019654116
17.922189544255843,447.5146191467942,0.3114685465807053,0.6383082019654116
17.283881342290442,447.20315060021346,0.4114685465807053,0.5983082019654116
16.685573140325005,446.7916820536327,0.5114685465807053,0.5583082019654115
16.12726493835953,446.28021350705205,0.6114685465807053,0.5183082019654115
15.60895673639402,445.6687449604714,0.7114685465807052,0.47830820196541146
15.130648534428701,444.95727641389067,0.8114685465807052,0.4383082019654114
14.692340332463345,444.14580786730994,0.9114685465807052,0.3983082019654114
14.294032130497953,443.2343393207292,1.0114685465807052,0.35830820196541135
13.935723928532525,442.22287077414853,1.1114685465807053,0.3183082019654113
13.61741572656706,441.11140222756785,1.2114685465807054,0.2783082019654113
13.339107524601559,439.89993368098715,1.3114685465807054,0.23830820196541128
13.100799322636249,438.5884651344064,1.4114685465807055,0.19830820196541127
12.902491120670902,437.17699658782567,1.5114685465807056,0.15830820196541126
12.74418291870552,435.665528041245,1.6114685465807057,0.11830820196541125
12.6258747167401,434.05405949466433,1.7114685465807058,0.07830820196541124
12.547566514774644,432.3425909480836,1.8114685465807059,0.03830820196541124
12.509258312809152,430.5311224015029,1.911468546580706,-0.0016917980345887706
12.51095011084385,428.61965385492215,2.011468546580706,0.03830820196541124
12.472641908878359,426.6081853083415,2.111468546580706,-0.0016917980345887706
12.474333706913058,424.4967167617608,2.211468546580706,0.03830820196541124
12.436025504947565,422.2852482151801,2.311468546580706,-0.0016917980345887706
12.437717302982264,419.9737796685994,2.411468546580706,0.03830820196541124
12.399409101016772,417.5623111220186,2.5114685465807063,-0.0016917980345887706
12.401100899051471,415.05084257543797,2.6114685465807064,0.03830820196541124
12.362792697085979,412.4393740288573,2.7114685465807065,-0.0016917980345887706
12.364484495120678,409.7279054822766,2.8114685465807066,0.03830820196541124
12.326176293155186,406.91643693569586,2.9114685465807066,-0.0016917980345887706
12.327868091189885,404.0049683891151,3.0114685465807067,0.03830820196541124
12.289559889224392,400.99349984253445,3.111468546580707,-0.0016917980345887706
12.291251687259091,397.88203129595377,3.211468546580707,0.03830820196541124
12.2529434852936,394.67056274937306,3.311468546580707,-0.0016917980345887706
12.254635283328298,391.35909420279233,3.411468546580707,0.03830820196541124
12.216327081362806,387.9476256562116,3.511468546580707,-0.0016917980345887706
12.218018879397505,384.4361571096309,3.6114685465807073,0.03830820196541124
12.179710677432013,380.82468856305024,3.7114685465807074,-0.0016917980345887706
12.181402475466712,377.11322001646954,3.8114685465807074,0.03830820196541124
12.14309427350122,373.3017514698888,3.9114685465807075,-0.0016917980345887706
12.144786071535918,369.39028292330806,4.011468546580708,0.03830820196541124
12.106477869570426,365.3788143767274,4.111468546580707,-0.0016917980345887706
12.108169667605125,361.2673458301467,4.211468546580707,0.03830820196541124
12.069861465639633,357.055877283566,4.3114685465807066,-0.0016917980345887706
12.071553263674332,352.7444087369853,4.411468546580706,0.03830820196541124
12.03324506170884,348.33294019040454,4.511468546580706,-0.0016917980345887706
12.034936859743539,343.8214716438239,4.6114685465807055,0.03830820196541124
11.996628657778047,339.2100030972432,4.711468546580705,-0.0016917980345887706
11.998320455812745,334.4985345506625,4.811468546580705,0.03830820196541124
11.960012253847253,329.68706600408177,4.911468546580704,-0.0016917980345887706
11.961704051881952,324.775597457501,5.011468546580704,0.03830820196541124
11.92339584991646,319.76412891092036,5.111468546580704,-0.0016917980345887706
11.925087647951159,314.6526603643397,5.211468546580703,0.03830820196541124
11.886779445985667,309.441191817759,5.311468546580703,-0.0016917980345887706
11.888471244020366,304.12972327117825,5.411468546580703,0.03830820196541124
11.850163042054874,298.7182547245975,5.511468546580702,-0.0016917980345887706
11.851854840089572,293.20678617801684,5.611468546580702,0.03830820196541124
11.81354663812408,287.59531763143616,5.711468546580702,-0.0016917980345887706
11.81523843615878,281.88384908485546,5.811468546580701,0.03830820196541124
11.776930234193287,276.07238053827473,5.911468546580701,-0.0016917980345887706
11.778622032227986,270.160911991694,6.0114685465807005,0.03830820196541124
11.740313830262494,264.1494434451133,6.1114685465807,-0.0016917980345887706
11.742005628297193,258.03797489853264,6.2114685465807,0.03830820196541124
11.7036974263317,251.82650635195193,6.3114685465806994,-0.0016917980345887706
11.7053892243664,245.5150378053712,6.411468546580699,0.03830820196541124
11.667081022400907,239.10356925879046,6.511468546580699,-0.0016917980345887706
11.668772820435606,232.5921007122098,6.611468546580698,0.03830820196541124
11.630464618470114,225.98063216562912,6.711468546580698,-0.0016917980345887706
11.632156416504813,219.2691636190484,6.811468546580698,0.03830820196541124
11.593848214539321,212.4576950724677,6.911468546580697,-0.0016917980345887706
11.59554001257402,205.54622652588694,7.011468546580697,0.03830820196541124
11.557231810608528,198.53475797930628,7.111468546580697,-0.0016917980345887706
11.558923608643227,191.4232894327256,7.211468546580696,0.03830820196541124
11.520615406677734,184.2118208861449,7.311468546580696,-0.0016917980345887706
11.522307204712433,176.90035233956417,7.4114685465806955,0.03830820196541124
11.483999002746941,169.48888379298342,7.511468546580695,-0.0016917980345887706
11.48569080078164,161.97741524640276,7.611468546580695,0.03830820196541124
11.447382598816148,154.36594669982208,7.7114685465806945,-0.0016917980345887706
11.449074396850847,146.65447815324137,7.811468546580694,0.03830820196541124
11.410766194885355,138.84300960666064,7.911468546580694,-0.0016917980345887706
11.412457992920054,130.9315410600799,7.911468546580694,-0.0016917980345887706
11.414149790954752,123.02007251349914,7.911468546580694,-0.0016917980345887706
11.415841588989451,115.1086039669184,7.911468546580694,-0.0016917980345887706
11.41753338702415,107.19713542033764,7.911468546580694,-0.0016917980345887706
11.419225185058849,99.2856668737569,7.911468546580694,-0.0016917980345887706
11.420916983093548,91.37419832717615,7.911468546580694,-0.0016917980345887706
11.422608781128247,83.4627297805954,7.911468546580694,-0.0016917980345887706
11.424300579162946,75.55126123401465,7.911468546580694,-0.0016917980345887706
11.425992377197645,67.6397926874339,7.911468546580694,-0.0016917980345887706
113.01542838678006,431.9,0.2,0.0
113.01542838678006,431.69999999999993,0.30000000000000004,0.04000000000000001
112.9754283867801,431.4,0.4,0.0
112.9754283867801,431.0,0.5,0.04000000000000001
112.93542838678013,430.5,0.6,0.0
112.93542838678013,429.9,0.7,0.04000000000000001
112.89542838678017,429.19999999999993,0.7999999999999999,0.0
112.89542838678017,428.4,0.8999999999999999,0.04000000000000001
112.8554283867802,427.5,0.8097886967409692,0.061803398874989535
112.79362498790522,426.69021130325905,0.7218501725837875,0.09020742754012324
112.7034175603651,425.96836113067525,0.6364134016704299,0.12512874622330572
112.57828881414184,425.3319477290048,0.5537043101419097,0.16647607483846574
112.4118127393034,424.77824341886287,0.4739455008820763,0.21415030419628128
112.19766243510708,424.30429791798076,0.3973559823102909,0.2680446167534595
111.92961781835356,423.9069419356705,0.3241509015534032,0.32804461675345953
111.6015732016001,423.5827910341171,0.25454128232211803,0.3940284696001005
111.20754473199997,423.32824975179506,0.18493166309083284,0.4600123224467415
110.74753240955329,423.1433180887042,0.11532204385954767,0.5259961752933825
110.22153623425993,423.0279960448446,0.0457124246282625,0.5919800281400235
109.6295562061199,422.9822836202163,-0.02389719460302267,0.6579638809866645
108.9715923251332,423.00618081481934,-0.09350681383430784,0.7239477338333055
108.24764459129995,423.09968762865367,-0.163116433065593,0.7899315866799465
107.45771300462002,423.2628040617193,-0.063116433065593,0.7499315866799464
106.70778141794005,423.3259204947849,0.036883566934407,0.7099315866799464
105.99784983126005,423.2890369278505,0.136883566934407,0.6699315866799463
105.32791824458013,423.15215336091603,0.236883566934407,0.6299315866799463
104.69798665790017,422.9152697939817,0.336883566934407,0.5899315866799463
104.10805507122018,422.5783862270473,0.436883566934407,0.5499315866799462
103.55812348454026,422.1415026601129,0.36727394770312183,0.6159154395265872
102.94220804501367,421.7742287124098,0.29766432847183666,0.6818992923732282
102.26030875264041,421.476564383938,0.22805470924055146,0.7478831452198692
101.5124256074206,421.2485096746975,0.1584450900092663,0.8138669980665102
100.69855860935411,421.0900645846882,0.08883547077798112,0.8798508509131512
99.81870775844095,421.0012291139102,0.019225851546695955,0.9458347037597922
98.87287305468112,420.9820032623635,-0.050383767684589215,1.011818556606433
97.86105449807474,421.0323870300481,-0.11999338691587438,1.077802409453074
96.78325208862168,421.152380416964,-0.18960300614715955,1.143786262299715
95.63946582632195,421.3419834231112,-0.08960300614715955,1.103786262299715
94.53567956402219,421.43158642925835,0.010396993852840458,1.063786262299715
93.4718933017225,421.4211894354055,0.11039699385284046,1.023786262299715
92.44810703942278,421.3107924415526,0.040787374621555295,1.089770115146356
91.35833692427639,421.27000506693105,-0.028822244609729875,1.155753967992997
90.20258295628344,421.2988273115408,-0.09843186384101504,1.221737820839638
88.98084513544381,421.3972591753818,-0.1680414830723002,1.2877216736862789
87.69312346175752,421.56530065845413,-0.06804148307230021,1.2477216736862788
86.4454017880712,421.63334214152644,0.0319585169276998,1.2077216736862788
85.23768011438494,421.6013836245987,0.1319585169276998,1.1677216736862788
84.06995844069866,421.469425107671,0.2319585169276998,1.1277216736862787
82.94223676701233,421.23746659074334,0.33195851692769984,1.0877216736862787
81.85451509332609,420.90550807381567,0.4319585169276998,1.0477216736862787
80.8067934196398,420.473549556888,0.5319585169276998,1.0077216736862786
79.79907174595348,419.94159103996026,0.6319585169276998,0.9677216736862786
78.83135007226724,419.3096325230325,0.7319585169276998,0.9277216736862786
77.90362839858096,418.57767400610487,0.8319585169276997,0.8877216736862785
77.01590672489465,417.7457154891772,0.9319585169276997,0.8477216736862785
76.16818505120841,416.8137569722495,1.0319585169276997,0.8077216736862785
75.36046337752214,415.7817984553218,1.1319585169276998,0.7677216736862784
74.59274170383583,414.64983993839405,1.2319585169276999,0.7277216736862784
73.8650200301496,413.4178814214664,1.3319585169277,0.6877216736862783
73.17729835646333,412.08592290453873,1.4319585169277,0.6477216736862783
72.52957668277702,410.65396438761104,1.5319585169277001,0.6077216736862783
71.92185500909079,409.1220058706833,1.6319585169277002,0.5677216736862782
